,CommitID,Date,Dockerfiles,Status
251,18527ddda24e2f765c18c925f8970b5570882a3c,Mon,"1.7/Dockerfile
","M
"
252,fc12951bb4851abd980395e1004fbfa8729279be,Fri,,
253,546a3d48ac776256ab4b78a7136cc57ef0e8ddab,Fri,"1.3/Dockerfile
1.4/Dockerfile
1.5/Dockerfile
1.6/Dockerfile
1.7/Dockerfile
Dockerfile.template
","M
M
M
M
M
M
"
254,e9d0fcae535ef0f0c1b3612e805d326f464f32b2,Fri,"2.0/Dockerfile
","A
"
255,58ca884e21e67128c046ec9293d45c32b46a4d27,Mon,"1.3/Dockerfile
1.4/Dockerfile
1.5/Dockerfile
1.6/Dockerfile
1.7/Dockerfile
Dockerfile.template
","M
M
M
M
M
M
"
256,eaf439ac3910992e74c55f1d63bbe8308a896ffe,Wed,,
257,1aaead32a1a561fb2b57d8a116e288bb581d9191,Wed,"1.3/Dockerfile
1.4/Dockerfile
1.5/Dockerfile
1.6/Dockerfile
1.7/Dockerfile
Dockerfile.template
","M
M
M
M
M
M
"
258,4e491a77c3f54d1d05e862f4d948a416214d1fc5,Tue,,
259,c13ed5a15716fe1c6b6080b6a31807075d8c38d6,Fri,,
260,4801e4787f9b906564f3a6d62e6340d6eccde010,Fri,,
261,258e9b89c3fe675b966a49deb0c26727c7d20551,Fri,"1.3/Dockerfile
1.4/Dockerfile
1.5/Dockerfile
1.6/Dockerfile
1.7/Dockerfile
Dockerfile.template
","M
M
M
M
M
M
"
262,6af94d7acc5b76ce7ada30850efc03bbb51685d6,Wed,,
263,98f29d4ab35e95bfd3fcc1997cc739a1e4301ccc,Wed,"1.7/Dockerfile
","M
"
264,a96386022c9f76299e592e32965d167a2480c866,Wed,"1.6/Dockerfile
","M
"
265,a0153cd49d67ec0caa644c89df36ac94ff4a3f8f,Thu,,
266,dff0922bffa61d6d01939d338df78ed1bb9de75a,Thu,,
267,262c357e3fe763c945c85feeec241a5b407de93c,Thu,"1.6/Dockerfile
","M
"
268,b44f120df3ddaaa1c238774b695c752a521f0aed,Thu,,
269,16f62d5b2574546247f1f933599f09ee2f528dbc,Thu,"1.7/Dockerfile
","A
"
270,50a531d6b86d418b8107036b940a3a2b9d91635b,Tue,,
271,f37f98c251bd4bc92573df82c3af70d819f052bb,Tue,"1.6/Dockerfile
","M
"
272,5fc7417cc5823b5a7041ad722dcbaa11401495c2,Tue,,
273,55b733c0817fe269791d31bf73ec9feabb725712,Tue,"1.6/Dockerfile
","M
"
274,58763440dff0d7c5fad5a6c99d6bc103ab24c275,Tue,"1.6/Dockerfile
","A
"
275,4f74445e33e2b9d1a70a2aff31392f3ef83f367e,Thu,,
276,0d458a654cf9f7b7199f4faf4a838e6928ee954e,Thu,"1.3/Dockerfile
1.4/Dockerfile
1.5/Dockerfile
Dockerfile.template
","M
M
M
M
"
277,b6fe7dbafc4508c3a1fcf40cbe74c06188c361aa,Fri,,
278,45a4fcdf2154aea97043a574d5a1f43b093a7d6f,Mon,,
279,83fdaa617fc15a6363f08935190a7edd55ab35c0,Mon,"1.4/Dockerfile
1.5/Dockerfile
","M
M
"
280,84ee826f2560b602498f59a8e83130eef7b4b2a9,Wed,,
281,eb0f9ee6627079d45ca9a64cc30cff0f6dfe07a1,Wed,"1.3/Dockerfile
1.4/Dockerfile
1.5/Dockerfile
Dockerfile.template
","M
M
M
M
"
282,5f28f0ed5995ef0a38ad6cb7d7e98139c97db680,Wed,,
283,89b551ff13755e2eca3a13c74260775f8477163f,Wed,"1.3/Dockerfile
1.4/Dockerfile
1.5/Dockerfile
Dockerfile.template
","M
M
M
M
"
284,5fe5333ef936b5a7872e849f009e736f761fa8e0,Thu,,
285,cec506d931f75619876292a47b9f9e8edd4ddc47,Thu,"1.5/Dockerfile
","M
"
286,57427551a738742067eeb23083c3e540bc0103a1,Tue,,
287,caa1d539d66bbc6b9aec0c821460ae924197198c,Tue,"1.5/Dockerfile
","A
"
288,48be16b576157d74b38202f40ffbab04f02d668f,Thu,"1.3/Dockerfile
1.4/Dockerfile
Dockerfile.template
","M
M
A
"
289,68d7d543268413da50cae4303643c0591b89d4ec,Mon,,
290,3d4e29cbbad1867796c13956686352042c4f17c3,Thu,"1.3/Dockerfile
1.4/Dockerfile
","M
M
"
291,90098dc7c2f34bc1c6a48c1b3ce70b09b83fcb7b,Mon,,
292,ede74382d9e771d4f18734e77626e86006616c95,Thu,,
293,afb366d3576c1ff350b61dc5701820a690fbe973,Thu,,
294,03a5bda1ff2d27b000e5236082b26975a6a44c2e,Thu,"1.3/Dockerfile
1.4/Dockerfile
","M
M
"
295,ed6fc6c6f26b38941199e135772c464f96dfd438,Wed,"1.3/Dockerfile
1.4/Dockerfile
","M
M
"
296,8c61e143f6ec1758e701a4ed1c131545c6ea5f7d,Thu,,
297,3605abf8a026bcbb239a8da7139b4b9606410be8,Thu,,
298,23b28b0254da3d5ea673cb2cf5fbbb1952fe38e0,Thu,,
299,24a7c8e4f4c4219f5776857c536ef76d1ab1ea37,Thu,,
300,2fe2cb3aa293a0e75ebc1f72d27cf1aad73d21cb,Wed,,
301,324b709420ac99cf1aa1c48b0cd0b62f4c684484,Wed,,
302,9f5bf0cdd28898547387f950560a800c84e3f9f8,Mon,,
303,ac14282c0cb56789cd8a68aca4b6e89d257360cf,Mon,"1.3/Dockerfile
1.4/Dockerfile
","M
M
"
304,b64525027a5fcaf42f5e33ffc250814c77872cde,Fri,"1.3/Dockerfile
1.4/Dockerfile
","M
M
"
305,89c522f5e9ce4479f0dbfce033bb57be5e88a1f9,Fri,"1.3/Dockerfile
Dockerfile  1.4/Dockerfile
","A
R
"
306,ee13b292c9886c5fe6f7b5a47973fe562c357a54,Thu,,
307,3441579718172ecbb6b44e903da6467e7d9057d4,Thu,,
308,01ceccd95d2137194211cf407917611b74bcc488,Thu,,
309,7d30da877255c71d06b946bde1a54dc260c24ff6,Thu,,
310,b3d1b4d156bb4a92210cdbdc61a8f9f66ae4aa78,Tue,,
311,8534609cb03b177e3a629f9c4ca9ff9d1285f019,Mon,"Dockerfile
","M
"
312,d21750c638a53b365fe4eef9db11410c88963ce4,Thu,"Dockerfile
","M
"
313,ede8ed5799832e0941d852937e87cd74ae4999fe,Thu,"Dockerfile
","M
"
314,aa8b2a8d888300006579e386d5afae8c7b0b2bf6,Thu,"Dockerfile
","A
"
315,00b15547368a024b74e3519647a276feff00a065,Thu,,
