,CommitID,Dockerfile,Comment
152,944104eff06baa2cc1c96fec506840906abf1e05,/jdk7/Dockerfile,# Create Gradle volume
153,c6b4e8854fa92b6a467f3660a789b05352e74688,/jdk8/Dockerfile,# Create root .gradle volume
154,c6b4e8854fa92b6a467f3660a789b05352e74688,/jdk8/Dockerfile,# Create gradle .gradle volume
155,e6f568b146f859bb94a0e294cdb5fe52f14dbc13,/jre8/Dockerfile,# Create Gradle volume
156,aea0486fb868e2d643eeb18c53bdd94b5df770c3,/jre7/Dockerfile,# Create Gradle volume
157,b0a27f108096c6d53983c2032e36fa8ad1254252,/jdk7/Dockerfile,# Create Gradle volume
158,fa7a50fef1ccaf785388573631f8590ceaf4ab7b,/jdk8/Dockerfile,# Create Gradle volume
159,0b209ea63ac0c24304a9678b77b2165cd956c1b6,/jre8/Dockerfile,# Create Gradle volume
160,2d38bdd0ca754b0ee54ad29a483778fd84bfcbe4,/jdk7-alpine/Dockerfile,# Create Gradle volume
161,9dd42ffdc589834b80ee7d05297b3dd42e9aea99,/jre8-alpine/Dockerfile,# Create Gradle volume
162,9ecbf1925ddb905c0bf5993f10b173873c0432d6,/jre8/Dockerfile,# Create Gradle volume
163,c005a5af1b4e19995ecc5e80ec232f5c3a248f88,/jdk8-alpine/Dockerfile,# Create Gradle volume
164,da882411f81fe64d0c10e95dab0e69706c3a674d,/jre8/Dockerfile,# Create Gradle volume
165,7bba065857c9fae74e87956f142f2019b7c539ed,/jre7-alpine/Dockerfile,# Create Gradle volume
166,53390ea1ac2844459cd37383f1cd2412c9bef994,/jre9/Dockerfile,# Create Gradle volume
167,90e8d532741db00610ba83cf66303b935a00d76a,/jdk8/Dockerfile,# Create Gradle volume
168,944104eff06baa2cc1c96fec506840906abf1e05,/jre7-alpine/Dockerfile,# Create Gradle volume
169,dce2d0cea0b0e60435919b7c7faa686b6cccf2f1,/jdk7-alpine/Dockerfile,# Create Gradle volume
170,dfad05b5e22e9d37679ac7c777971e09187dadc2,/jre8-alpine/Dockerfile,# Create Gradle volume
171,e6f568b146f859bb94a0e294cdb5fe52f14dbc13,/jre8-slim/Dockerfile,# Create Gradle volume
172,8181c051b82f29e3d1c78a10fdf343013fdde3b1,/jdk7/Dockerfile,# Create Gradle volume
173,90e8d532741db00610ba83cf66303b935a00d76a,/jre8-alpine/Dockerfile,# Create Gradle volume
174,4c98d5f394f8d3f9b448ff6fa9ad6c2de8983757,/jre11/Dockerfile,# Create Gradle volume
175,2ec2b3d1208cf8a54f3ecae900e927e8a1d4a6b7,/jdk7/Dockerfile,# Create Gradle volume
176,fa7a50fef1ccaf785388573631f8590ceaf4ab7b,/jdk11-slim/Dockerfile,# Create Gradle volume
177,4962ddde56de4cdb700ece917dbb38fda21ad5b8,/jdk7/Dockerfile,# Create Gradle volume
178,e486d3ff8bb68e77ac37239d68d4d60f4a9485fc,/jre8-slim/Dockerfile,# Create Gradle volume
179,05d1091e28155d6bee528ac3856e9bacefbfbdd1,/jre8-alpine/Dockerfile,# Create Gradle volume
180,efa575ae69e3f0fe82c46e64bcd50e433d12cde8,/jdk10-slim/Dockerfile,# Create Gradle volume
181,91ee29ebdefcde4c9dd532a1a141bdbca5961bb9,/jre8-alpine/Dockerfile,# Create Gradle volume
182,7ebe4f7c7481d6a9c5ecd5e6b235c81a6d48c449,/jdk8-slim/Dockerfile,# Create Gradle volume
183,4c98d5f394f8d3f9b448ff6fa9ad6c2de8983757,/jdk11-slim/Dockerfile,# Create Gradle volume
184,363b07981d2befcf72de61ddbe50d594a277646a,/jre11-slim/Dockerfile,# Create Gradle volume
185,4c98d5f394f8d3f9b448ff6fa9ad6c2de8983757,/jdk11/Dockerfile,# Create Gradle volume
186,efa575ae69e3f0fe82c46e64bcd50e433d12cde8,/jdk8-slim/Dockerfile,# Create Gradle volume
187,dce2d0cea0b0e60435919b7c7faa686b6cccf2f1,/jdk10-slim/Dockerfile,# Create Gradle volume
188,e5cfd79f14acc3d80c8a7474121527aa218235cb,/jdk8-slim/Dockerfile,# Create Gradle volume
189,e486d3ff8bb68e77ac37239d68d4d60f4a9485fc,/jre7/Dockerfile,# Create Gradle volume
190,9a3c8777938e62faa46e33e12ef34540a41d42b3,/jre7/Dockerfile,# Create Gradle volume
191,bb744a56314f1621f3f4bd596d058f93fd3c1a9b,/jdk7/Dockerfile,# Create Gradle volume
192,9dd42ffdc589834b80ee7d05297b3dd42e9aea99,/jdk11-slim/Dockerfile,# Create Gradle volume
193,c005a5af1b4e19995ecc5e80ec232f5c3a248f88,/jre8/Dockerfile,# Create Gradle volume
194,a842f6d583c696a0fecd76abc7eae6f5a9a31697,/jre7-slim/Dockerfile,# Create Gradle volume
195,dc66e3fef4b570e493b60e532d7406aa6900b203,/jre7/Dockerfile,# Create Gradle volume
196,a545268f9b31289a9b84abd0dc97ff4d78532164,/jre8/Dockerfile,# Create Gradle volume
197,b0419babd3271f6c8e554fbc8bbd8dc909936763,/jre9/Dockerfile,# cacerts from JDK 8u152 to workaround http://bugs.java.com/view_bug.do?bug_id=8189357
198,b0419babd3271f6c8e554fbc8bbd8dc909936763,/jre9/Dockerfile,# Create Gradle volume
199,7db99f017a71dd45d396dd3a2bc3cfc922e3ace7,/jre8/Dockerfile,# Create Gradle volume
200,9dd42ffdc589834b80ee7d05297b3dd42e9aea99,/jre8-slim/Dockerfile,# Create Gradle volume
201,d2b7847196a55fd511725fbc61970feab84b2aaf,/jdk9/Dockerfile,# Create Gradle volume
202,363b07981d2befcf72de61ddbe50d594a277646a,/jdk8-slim/Dockerfile,# Create Gradle volume
203,75d45c89d0b039705fe37443ddfabcb823805dd2,/jre11-slim/Dockerfile,# Create Gradle volume
204,2fd4c24f98e14b64bbfd3a2bfc4ff429b0644a61,/jre11-slim/Dockerfile,# Create Gradle volume
205,b0419babd3271f6c8e554fbc8bbd8dc909936763,/jdk8/Dockerfile,# Create Gradle volume
206,a545268f9b31289a9b84abd0dc97ff4d78532164,/jdk9/Dockerfile,# Create Gradle volume
207,91ee29ebdefcde4c9dd532a1a141bdbca5961bb9,/jre7-alpine/Dockerfile,# Create Gradle volume
208,05d1091e28155d6bee528ac3856e9bacefbfbdd1,/jre7-alpine/Dockerfile,# Create Gradle volume
209,c005a5af1b4e19995ecc5e80ec232f5c3a248f88,/jdk9/Dockerfile,# Create Gradle volume
210,64a348e79cbe0bc8acb9da9062f75aca02bf3023,/jdk9/Dockerfile,# Create Gradle volume
211,ac54cbdd0f8de7545737661d595c2f2ba468620e,/jdk8-alpine/Dockerfile,# Create Gradle volume
212,7db99f017a71dd45d396dd3a2bc3cfc922e3ace7,/jdk11-slim/Dockerfile,# Create Gradle volume
213,7bba065857c9fae74e87956f142f2019b7c539ed,/jre7/Dockerfile,# Create Gradle volume
214,dfad05b5e22e9d37679ac7c777971e09187dadc2,/jre7-alpine/Dockerfile,# Create Gradle volume
215,e4c098f8df0e0c2eb67b3cf14e6d99904b7427f5,/jdk7/Dockerfile,# Create Gradle volume
216,90e8d532741db00610ba83cf66303b935a00d76a,/jre7-alpine/Dockerfile,# Create Gradle volume
217,431aae214e78e2e44b2edcc9e611cbf8acc2ba19,/jdk8/Dockerfile,# Create Gradle volume
218,7ebe4f7c7481d6a9c5ecd5e6b235c81a6d48c449,/jdk8/Dockerfile,# Create Gradle volume
219,97e037dd87425b066bac5fbcacc19c3915d0e5dc,/jdk7/Dockerfile,# Create Gradle volume
220,ad3275b14aaed27506773e705ad196a7fd24a977,/jre11-slim/Dockerfile,# Create Gradle volume
221,1519512834fce3625ef7a4e731ebaf8cce9b69c1,/jre7-alpine/Dockerfile,# Create Gradle volume
