,CommitID,Dockerfile,Comment
94,446fb7cd0c7060a34364da76d771fcd51fc4e090,/Dockerfile,"# These COPY commands have been moved before the last one due to the following issues:
# https://github.com/moby/moby/issues/37965#issuecomment-448926448
# https://github.com/moby/moby/issues/38866"
95,21b3ccb1b09845558fefc3a822132ecb1c8161e6,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
96,21b3ccb1b09845558fefc3a822132ecb1c8161e6,/Dockerfile,# install crate
97,21b3ccb1b09845558fefc3a822132ecb1c8161e6,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432-5532 tcp"
98,f3207eae6bab5f3901dd53cb4b826c5e86f190a1,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
99,f3207eae6bab5f3901dd53cb4b826c5e86f190a1,/Dockerfile,# install crate
100,f3207eae6bab5f3901dd53cb4b826c5e86f190a1,/Dockerfile,"# Default heap size for Docker, can be overwritten by args"
101,f3207eae6bab5f3901dd53cb4b826c5e86f190a1,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432 tcp"
102,66691e41b72cf6462116ea9dfc3123b951b9a2b2,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
103,66691e41b72cf6462116ea9dfc3123b951b9a2b2,/Dockerfile,# install crate
104,66691e41b72cf6462116ea9dfc3123b951b9a2b2,/Dockerfile,"# Default heap size for Docker, can be overwritten by args"
105,66691e41b72cf6462116ea9dfc3123b951b9a2b2,/Dockerfile,"# This healthcheck indicates if a CrateDB node is up and running. It will fail
# if we cannot get any response from the CrateDB (connection refused, timeout
# etc). If any response is received (regardless of http status code) we
# consider the node as running."
106,66691e41b72cf6462116ea9dfc3123b951b9a2b2,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432 tcp"
107,6126a28924aa9ea567fec2b9dd6a861092af8cd6,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Data Dockerfile
# https://github.com/crate/docker-crate
#"
108,9603b636cc32d5d710ef03d559c6becbd9c776dc,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
109,9603b636cc32d5d710ef03d559c6becbd9c776dc,/Dockerfile,# install crate
110,9603b636cc32d5d710ef03d559c6becbd9c776dc,/Dockerfile,# install crash
111,9603b636cc32d5d710ef03d559c6becbd9c776dc,/Dockerfile,"# Default heap size for Docker, can be overwritten by args"
112,9603b636cc32d5d710ef03d559c6becbd9c776dc,/Dockerfile,"# This healthcheck indicates if a CrateDB node is up and running. It will fail
# if we cannot get any response from the CrateDB (connection refused, timeout
# etc). If any response is received (regardless of http status code) we
# consider the node as running."
113,9603b636cc32d5d710ef03d559c6becbd9c776dc,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432 tcp"
114,46cbc25d0902c0b7019e188dbc2fe03a40f4e93f,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
115,46cbc25d0902c0b7019e188dbc2fe03a40f4e93f,/Dockerfile,# http
116,46cbc25d0902c0b7019e188dbc2fe03a40f4e93f,/Dockerfile,# transport
117,20ce6e7c5050a2013ef7642eb70483ff63250339,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
118,20ce6e7c5050a2013ef7642eb70483ff63250339,/Dockerfile,# install crate
119,20ce6e7c5050a2013ef7642eb70483ff63250339,/Dockerfile,"# Default heap size for Docker, can be overwritten by args"
120,20ce6e7c5050a2013ef7642eb70483ff63250339,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432 tcp"
121,01d3895067bed547d5c12d1746eef3970dae5321,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
122,01d3895067bed547d5c12d1746eef3970dae5321,/Dockerfile,# build sigar library
123,01d3895067bed547d5c12d1746eef3970dae5321,/Dockerfile,# install crate
124,01d3895067bed547d5c12d1746eef3970dae5321,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp"
125,b95a3ca402ca3b54138b35bea4e5815fa7cc52a3,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
126,b95a3ca402ca3b54138b35bea4e5815fa7cc52a3,/Dockerfile,# install crate
127,b95a3ca402ca3b54138b35bea4e5815fa7cc52a3,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432-5532 tcp"
128,3f22481969e552b2216306b87a95c4abf9d71e4f,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
129,3f22481969e552b2216306b87a95c4abf9d71e4f,/Dockerfile,# REF: https://github.com/elastic/elasticsearch-docker/issues/171
130,3f22481969e552b2216306b87a95c4abf9d71e4f,/Dockerfile,# install crate
131,3f22481969e552b2216306b87a95c4abf9d71e4f,/Dockerfile,# install crash
132,3f22481969e552b2216306b87a95c4abf9d71e4f,/Dockerfile,"# Default heap size for Docker, can be overwritten by args"
133,3f22481969e552b2216306b87a95c4abf9d71e4f,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432 tcp"
134,3f22481969e552b2216306b87a95c4abf9d71e4f,/Dockerfile,"# These COPY commands have been moved before the last one due to the following issues:
# https://github.com/moby/moby/issues/37965#issuecomment-448926448
# https://github.com/moby/moby/issues/38866"
135,a0ad3b8fed1d56ad3524197b6b06e15c7e74af09,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
136,a0ad3b8fed1d56ad3524197b6b06e15c7e74af09,/Dockerfile,# install crate
137,a0ad3b8fed1d56ad3524197b6b06e15c7e74af09,/Dockerfile,"# Default heap size for Docker, can be overwritten by args"
138,a0ad3b8fed1d56ad3524197b6b06e15c7e74af09,/Dockerfile,"# This healthcheck indicates if a CrateDB node is up and running. It will fail
# if we cannot get any response from the CrateDB (connection refused, timeout
# etc). If any response is received (regardless of http status code) we
# consider the node as running."
139,a0ad3b8fed1d56ad3524197b6b06e15c7e74af09,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432 tcp"
140,20ce6e7c5050a2013ef7642eb70483ff63250339,/Dockerfile.template,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
141,20ce6e7c5050a2013ef7642eb70483ff63250339,/Dockerfile.template,# install crate
142,20ce6e7c5050a2013ef7642eb70483ff63250339,/Dockerfile.template,"# Default heap size for Docker, can be overwritten by args"
143,20ce6e7c5050a2013ef7642eb70483ff63250339,/Dockerfile.template,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432 tcp"
144,bb738d5be92cabf71d64b383db11b1c957281a22,/Dockerfile.template,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
145,bb738d5be92cabf71d64b383db11b1c957281a22,/Dockerfile.template,# install crate
146,bb738d5be92cabf71d64b383db11b1c957281a22,/Dockerfile.template,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432-5532 tcp"
147,d4ba844e3d551a7aa55ef8ecf4b524ac250c2531,/arm64v8/crate/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
148,d4ba844e3d551a7aa55ef8ecf4b524ac250c2531,/arm64v8/crate/Dockerfile,# install crate
149,d4ba844e3d551a7aa55ef8ecf4b524ac250c2531,/arm64v8/crate/Dockerfile,# install crash
150,d4ba844e3d551a7aa55ef8ecf4b524ac250c2531,/arm64v8/crate/Dockerfile,"# Default heap size for Docker, can be overwritten by args"
151,d4ba844e3d551a7aa55ef8ecf4b524ac250c2531,/arm64v8/crate/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432 tcp"
152,d4ba844e3d551a7aa55ef8ecf4b524ac250c2531,/arm64v8/crate/Dockerfile,"# These COPY commands have been moved before the last one due to the following issues:
# https://github.com/moby/moby/issues/37965#issuecomment-448926448
# https://github.com/moby/moby/issues/38866"
153,66d172323534a231d05e9109487cb912ec308602,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
154,66d172323534a231d05e9109487cb912ec308602,/Dockerfile,# REF: https://github.com/elastic/elasticsearch-docker/issues/171
155,66d172323534a231d05e9109487cb912ec308602,/Dockerfile,# install crate
156,66d172323534a231d05e9109487cb912ec308602,/Dockerfile,# install crash
157,66d172323534a231d05e9109487cb912ec308602,/Dockerfile,"# Default heap size for Docker, can be overwritten by args"
158,66d172323534a231d05e9109487cb912ec308602,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432 tcp"
159,66d172323534a231d05e9109487cb912ec308602,/Dockerfile,"# These COPY commands have been moved before the last one due to the following issues:
# https://github.com/moby/moby/issues/37965#issuecomment-448926448
# https://github.com/moby/moby/issues/38866"
160,5354cfbd47c571e5bec390c3fbf25ebbd5320958,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
161,5354cfbd47c571e5bec390c3fbf25ebbd5320958,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp"
162,84e2bd466f8594be8b7cc12ba3fe7645c3a8eb89,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
163,84e2bd466f8594be8b7cc12ba3fe7645c3a8eb89,/Dockerfile,# REF: https://github.com/elastic/elasticsearch-docker/issues/171
164,84e2bd466f8594be8b7cc12ba3fe7645c3a8eb89,/Dockerfile,# install crate
165,84e2bd466f8594be8b7cc12ba3fe7645c3a8eb89,/Dockerfile,# install crash
166,84e2bd466f8594be8b7cc12ba3fe7645c3a8eb89,/Dockerfile,"# Default heap size for Docker, can be overwritten by args"
167,84e2bd466f8594be8b7cc12ba3fe7645c3a8eb89,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432 tcp"
168,84e2bd466f8594be8b7cc12ba3fe7645c3a8eb89,/Dockerfile,"# These COPY commands have been moved before the last one due to the following issues:
# https://github.com/moby/moby/issues/37965#issuecomment-448926448
# https://github.com/moby/moby/issues/38866"
169,019830ed59c4b110f8c93f30430d282818ad95ec,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
170,019830ed59c4b110f8c93f30430d282818ad95ec,/Dockerfile,# install crate
171,019830ed59c4b110f8c93f30430d282818ad95ec,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432-5532 tcp"
172,d559e25aa9b0d9a7c0d8d3431ba1c4745a19baf9,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Data Dockerfile
# https://github.com/crate/docker-crate
#"
173,f7499c4cb26ff66101518581c0419eef26b4f89d,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
174,f7499c4cb26ff66101518581c0419eef26b4f89d,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp"
175,7f40ab945a19d90d675537af66dc5959442b5a67,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
176,7f40ab945a19d90d675537af66dc5959442b5a67,/Dockerfile,# install crate
177,7f40ab945a19d90d675537af66dc5959442b5a67,/Dockerfile,"# Default heap size for Docker, can be overwritten by args"
178,7f40ab945a19d90d675537af66dc5959442b5a67,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432 tcp"
179,1d2060119c573f07b861f808c0aa89331fa80cd5,/amd64/crate/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
180,1d2060119c573f07b861f808c0aa89331fa80cd5,/amd64/crate/Dockerfile,# REF: https://github.com/elastic/elasticsearch-docker/issues/171
181,1d2060119c573f07b861f808c0aa89331fa80cd5,/amd64/crate/Dockerfile,# install crate
182,1d2060119c573f07b861f808c0aa89331fa80cd5,/amd64/crate/Dockerfile,# install crash
183,1d2060119c573f07b861f808c0aa89331fa80cd5,/amd64/crate/Dockerfile,"# Default heap size for Docker, can be overwritten by args"
184,1d2060119c573f07b861f808c0aa89331fa80cd5,/amd64/crate/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432 tcp"
185,1d2060119c573f07b861f808c0aa89331fa80cd5,/amd64/crate/Dockerfile,"# These COPY commands have been moved before the last one due to the following issues:
# https://github.com/moby/moby/issues/37965#issuecomment-448926448
# https://github.com/moby/moby/issues/38866"
186,3b149b8de414dccd0b4b91d479706a95e52e86e7,/Dockerfile.template,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
187,3b149b8de414dccd0b4b91d479706a95e52e86e7,/Dockerfile.template,# install crate
188,3b149b8de414dccd0b4b91d479706a95e52e86e7,/Dockerfile.template,"# Default heap size for Docker, can be overwritten by args"
189,3b149b8de414dccd0b4b91d479706a95e52e86e7,/Dockerfile.template,"# This healthcheck indicates if a CrateDB node is up and running. It will fail
# if we cannot get any response from the CrateDB (connection refused, timeout
# etc). If any response is received (regardless of http status code) we
# consider the node as running."
190,3b149b8de414dccd0b4b91d479706a95e52e86e7,/Dockerfile.template,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432 tcp"
