,CommitID,Dockerfile,Comment
140,d71c8addfcc86a38934349c46b28b806ea4c1c42,/1.0.1/Dockerfile,"# Install required packages
"
141,d71c8addfcc86a38934349c46b28b806ea4c1c42,/1.0.1/Dockerfile,"# Add user and make dirs
"
142,d71c8addfcc86a38934349c46b28b806ea4c1c42,/1.0.1/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
143,9c53ecc1f5ef88c9745373a6fb5e9c7f2d0cc2eb,/0.9.7/Dockerfile,"# Install required packages
"
144,9c53ecc1f5ef88c9745373a6fb5e9c7f2d0cc2eb,/0.9.7/Dockerfile,"# Add a user and make dirs
"
145,9c53ecc1f5ef88c9745373a6fb5e9c7f2d0cc2eb,/0.9.7/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
146,053d2fc14351cfd7dd61418b12d5effe1cee69a0,/2.0.0/Dockerfile,"# Add a user with an explicit UID/GID and create necessary directories
"
147,053d2fc14351cfd7dd61418b12d5effe1cee69a0,/2.0.0/Dockerfile,"# Install required packges
"
148,053d2fc14351cfd7dd61418b12d5effe1cee69a0,/2.0.0/Dockerfile,"# Verify that gosu binary works
"
149,053d2fc14351cfd7dd61418b12d5effe1cee69a0,/2.0.0/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
150,697570e1d0b704b93ccbb1bdec22d2168441de80,/0.10.0/Dockerfile,"# Install required packages
"
151,697570e1d0b704b93ccbb1bdec22d2168441de80,/0.10.0/Dockerfile,"# Download and install Apache Storm
"
152,a817acd755dc5f012787a1c5696e25231255c183,/1.2.0/Dockerfile,"# Install required packages
"
153,a817acd755dc5f012787a1c5696e25231255c183,/1.2.0/Dockerfile,"# Add a user and make dirs
"
154,a817acd755dc5f012787a1c5696e25231255c183,/1.2.0/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
155,79d24a414367e801c461d8f960e062ba20f65015,/1.0.2/Dockerfile,"# Install required packages
"
156,79d24a414367e801c461d8f960e062ba20f65015,/1.0.2/Dockerfile,"# Add a user and make dirs
"
157,79d24a414367e801c461d8f960e062ba20f65015,/1.0.2/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
158,d71c8addfcc86a38934349c46b28b806ea4c1c42,/0.9.6/Dockerfile,"# Install required packages
"
159,d71c8addfcc86a38934349c46b28b806ea4c1c42,/0.9.6/Dockerfile,"# Add user and make dirs
"
160,d71c8addfcc86a38934349c46b28b806ea4c1c42,/0.9.6/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
161,712e44b76c58ceebd1a731a1595e452c28e04b81,/0.9.6/Dockerfile,"# Install required packages
"
162,712e44b76c58ceebd1a731a1595e452c28e04b81,/0.9.6/Dockerfile,"# Download Apache Storm, verify its PGP signature and untar
"
163,d050a2bd2f4b0aecfa007968e1d54448b15fa94d,/1.0.0/Dockerfile,"# Install required packages
"
164,d050a2bd2f4b0aecfa007968e1d54448b15fa94d,/1.0.0/Dockerfile,"# Add user and make dirs
"
165,d050a2bd2f4b0aecfa007968e1d54448b15fa94d,/1.0.0/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
166,a188ee34107fc193fe4c7a4b75a30c9a23991bf1,/0.9.7/Dockerfile,"# Install required packages
"
167,a188ee34107fc193fe4c7a4b75a30c9a23991bf1,/0.9.7/Dockerfile,"# Add a user and make dirs
"
168,a188ee34107fc193fe4c7a4b75a30c9a23991bf1,/0.9.7/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
169,70babde2707ac505838145481e0adfbae8609bd3,/1.0.2/Dockerfile,"# Install required packages
"
170,70babde2707ac505838145481e0adfbae8609bd3,/1.0.2/Dockerfile,"# Add a user and make dirs
"
171,70babde2707ac505838145481e0adfbae8609bd3,/1.0.2/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
172,a2314c5aa16b001f8292a5dfb77103f4b8f64098,/0.9.7/Dockerfile,"# Install required packages
"
173,a2314c5aa16b001f8292a5dfb77103f4b8f64098,/0.9.7/Dockerfile,"# Add a user and make dirs
"
174,a2314c5aa16b001f8292a5dfb77103f4b8f64098,/0.9.7/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
175,e9741ab0aad4d4416823b30ebd736e76f5426b93,/1.1.2/Dockerfile,"# Install required packages
"
176,e9741ab0aad4d4416823b30ebd736e76f5426b93,/1.1.2/Dockerfile,"# Add a user and make dirs
"
177,e9741ab0aad4d4416823b30ebd736e76f5426b93,/1.1.2/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
178,79d24a414367e801c461d8f960e062ba20f65015,/0.10.2/Dockerfile,"# Install required packages
"
179,79d24a414367e801c461d8f960e062ba20f65015,/0.10.2/Dockerfile,"# Add a user and make dirs
"
180,79d24a414367e801c461d8f960e062ba20f65015,/0.10.2/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
181,f98a59dfc28739e8aa0b9ede44f069ef21e077a4,/2.0.0/Dockerfile,"# Add a user with an explicit UID/GID and create necessary directories
"
182,f98a59dfc28739e8aa0b9ede44f069ef21e077a4,/2.0.0/Dockerfile,"# Install required packges
"
183,f98a59dfc28739e8aa0b9ede44f069ef21e077a4,/2.0.0/Dockerfile,"# Verify that gosu binary works
"
184,f98a59dfc28739e8aa0b9ede44f069ef21e077a4,/2.0.0/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
185,a138393f9ef35c94e652d7c49c17285fe158c99b,/0.9.6/Dockerfile,"# Install required packages
"
186,a138393f9ef35c94e652d7c49c17285fe158c99b,/0.9.6/Dockerfile,"# Add user and make dirs
"
187,a138393f9ef35c94e652d7c49c17285fe158c99b,/0.9.6/Dockerfile,"# Download Apache Storm, verify its PGP signature and untar
"
188,eb629a8dee9d4c1f8f57487cc6c261099fc31f4b,/2.0.0/Dockerfile,"# Add a user with an explicit UID/GID and create necessary directories
"
189,eb629a8dee9d4c1f8f57487cc6c261099fc31f4b,/2.0.0/Dockerfile,"# Install required packges
"
190,eb629a8dee9d4c1f8f57487cc6c261099fc31f4b,/2.0.0/Dockerfile,"# Verify that gosu binary works
"
191,eb629a8dee9d4c1f8f57487cc6c261099fc31f4b,/2.0.0/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
192,fda299c8daa8474b87c7ece7af7a85bb662aeebf,/0.9.7/Dockerfile,"# Install required packages
"
193,fda299c8daa8474b87c7ece7af7a85bb662aeebf,/0.9.7/Dockerfile,"# Add a user and make dirs
"
194,fda299c8daa8474b87c7ece7af7a85bb662aeebf,/0.9.7/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
195,a2314c5aa16b001f8292a5dfb77103f4b8f64098,/0.10.2/Dockerfile,"# Install required packages
"
196,a2314c5aa16b001f8292a5dfb77103f4b8f64098,/0.10.2/Dockerfile,"# Add a user and make dirs
"
197,a2314c5aa16b001f8292a5dfb77103f4b8f64098,/0.10.2/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
198,5fb2661adf5891ac5ccf26f927c73a7bc4b89187,/0.9.6/Dockerfile,"# Install required packages
"
199,5fb2661adf5891ac5ccf26f927c73a7bc4b89187,/0.9.6/Dockerfile,"# Add a user and make dirs
"
200,5fb2661adf5891ac5ccf26f927c73a7bc4b89187,/0.9.6/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
201,ac264ba32747fc9f73e093a8abb49e7254cb7ea1,/1.0.6/Dockerfile,"# Install required packages
"
202,ac264ba32747fc9f73e093a8abb49e7254cb7ea1,/1.0.6/Dockerfile,"# Add a user and make dirs
"
203,ac264ba32747fc9f73e093a8abb49e7254cb7ea1,/1.0.6/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
204,eb42867e8e4f0d09b31c72d51dc31fcdcfac414e,/1.0.1/Dockerfile,"# Install required packages
"
205,eb42867e8e4f0d09b31c72d51dc31fcdcfac414e,/1.0.1/Dockerfile,"# Add a user and make dirs
"
206,eb42867e8e4f0d09b31c72d51dc31fcdcfac414e,/1.0.1/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
207,0d8a6404d602feb6afd379d3816b9a6549b463a1,/1.2.3/Dockerfile,"# Add a user with an explicit UID/GID and create necessary directories
"
208,0d8a6404d602feb6afd379d3816b9a6549b463a1,/1.2.3/Dockerfile,"# Install required packages
"
209,0d8a6404d602feb6afd379d3816b9a6549b463a1,/1.2.3/Dockerfile,"# Verify that gosu binary works
"
210,0d8a6404d602feb6afd379d3816b9a6549b463a1,/1.2.3/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
211,0f2664748a33162d95825c5f9ecb8444f61682b4,/1.0.1/Dockerfile,"# Install required packages
"
212,0f2664748a33162d95825c5f9ecb8444f61682b4,/1.0.1/Dockerfile,"# Add a user and make dirs
"
213,0f2664748a33162d95825c5f9ecb8444f61682b4,/1.0.1/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
214,712e44b76c58ceebd1a731a1595e452c28e04b81,/1.0.0/Dockerfile,"# Install required packages
"
