,CommitID,Dockerfiles,Comments
189,cccb1cffeec65915f656689746cad8260709b79a,/2019.12/apache/Dockerfile,"# For tini installation
"
190,cccb1cffeec65915f656689746cad8260709b79a,/2019.12/apache/Dockerfile,"# Add tini for reaping processes
"
191,cccb1cffeec65915f656689746cad8260709b79a,/2019.12/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
192,cccb1cffeec65915f656689746cad8260709b79a,/2019.12/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
193,cccb1cffeec65915f656689746cad8260709b79a,/2019.12/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
194,cccb1cffeec65915f656689746cad8260709b79a,/2019.12/apache/Dockerfile,"# set recommended PHP.ini settings
"
195,683c2885d33b77f1afdd7becfa780a2e9bad1a99,/2019.09-rc/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
196,683c2885d33b77f1afdd7becfa780a2e9bad1a99,/2019.09-rc/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
197,683c2885d33b77f1afdd7becfa780a2e9bad1a99,/2019.09-rc/apache/Dockerfile,"# For mail() support
"
198,683c2885d33b77f1afdd7becfa780a2e9bad1a99,/2019.09-rc/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
199,683c2885d33b77f1afdd7becfa780a2e9bad1a99,/2019.09-rc/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
200,683c2885d33b77f1afdd7becfa780a2e9bad1a99,/2019.09-rc/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
201,683c2885d33b77f1afdd7becfa780a2e9bad1a99,/2019.09-rc/apache/Dockerfile,"# set recommended PHP.ini settings
"
202,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.03/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
203,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.03/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
204,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.03/fpm-alpine/Dockerfile,"# For mail() support
"
205,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.03/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
206,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.03/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
207,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.03/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
208,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.03/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
209,bba11a1eed2f6e163d57ee90099fcad6c672909b,/2018.08-dev/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
210,bba11a1eed2f6e163d57ee90099fcad6c672909b,/2018.08-dev/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
211,bba11a1eed2f6e163d57ee90099fcad6c672909b,/2018.08-dev/fpm/Dockerfile,"# For mail() support
"
212,bba11a1eed2f6e163d57ee90099fcad6c672909b,/2018.08-dev/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
213,bba11a1eed2f6e163d57ee90099fcad6c672909b,/2018.08-dev/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
214,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.03/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
215,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.03/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
216,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.03/fpm/Dockerfile,"# For mail() support
"
217,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.03/fpm/Dockerfile,"# For tini installation
"
218,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.03/fpm/Dockerfile,"# Add tini for reaping processes
"
219,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.03/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
220,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.03/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
221,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.03/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
222,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.03/fpm/Dockerfile,"# set recommended PHP.ini settings
"
223,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.09-rc/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
224,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.09-rc/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
225,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.09-rc/apache/Dockerfile,"# For mail() support
"
226,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.09-rc/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
227,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.09-rc/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
228,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.09-rc/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
229,43eefc24ff73f6f0501eecf7b3bdbefdd5171ad7,/2019.09-rc/apache/Dockerfile,"# set recommended PHP.ini settings
"
230,9e25e43fb98fce36fceb0e12083d73add47acee5,/2020.03-dev/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
231,9e25e43fb98fce36fceb0e12083d73add47acee5,/2020.03-dev/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
232,9e25e43fb98fce36fceb0e12083d73add47acee5,/2020.03-dev/fpm-alpine/Dockerfile,"# For mail() support
"
233,9e25e43fb98fce36fceb0e12083d73add47acee5,/2020.03-dev/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
234,9e25e43fb98fce36fceb0e12083d73add47acee5,/2020.03-dev/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
235,9e25e43fb98fce36fceb0e12083d73add47acee5,/2020.03-dev/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
236,9e25e43fb98fce36fceb0e12083d73add47acee5,/2020.03-dev/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
237,7a74b4c0b9348987cd7595de2e1200c1d83cfe8d,/2019.09/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
238,7a74b4c0b9348987cd7595de2e1200c1d83cfe8d,/2019.09/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
239,7a74b4c0b9348987cd7595de2e1200c1d83cfe8d,/2019.09/fpm-alpine/Dockerfile,"# For mail() support
"
240,7a74b4c0b9348987cd7595de2e1200c1d83cfe8d,/2019.09/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
241,7a74b4c0b9348987cd7595de2e1200c1d83cfe8d,/2019.09/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
242,7a74b4c0b9348987cd7595de2e1200c1d83cfe8d,/2019.09/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
243,7a74b4c0b9348987cd7595de2e1200c1d83cfe8d,/2019.09/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
244,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.03/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
245,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.03/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
246,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.03/apache/Dockerfile,"# For mail() support
"
247,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.03/apache/Dockerfile,"# For tini installation
"
248,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.03/apache/Dockerfile,"# Add tini for reaping processes
"
249,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.03/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
250,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.03/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
251,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.03/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
252,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.03/apache/Dockerfile,"# set recommended PHP.ini settings
"
253,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-rc/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
254,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-rc/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
255,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-rc/fpm/Dockerfile,"# For mail() support
"
256,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-rc/fpm/Dockerfile,"# For tini installation
"
257,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-rc/fpm/Dockerfile,"# Add tini for reaping processes
"
258,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-rc/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
259,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-rc/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
260,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-rc/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
261,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-rc/fpm/Dockerfile,"# set recommended PHP.ini settings
"
262,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
263,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
264,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/apache/Dockerfile,"# For mail() support
"
265,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/apache/Dockerfile,"# For tini installation
"
266,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/apache/Dockerfile,"# Add tini for reaping processes
"
267,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
268,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
269,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
270,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/apache/Dockerfile,"# set recommended PHP.ini settings
"
271,3e02375c587ec719adc4aada0d65cede13e28f9c,/2019.12-dev/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
272,3e02375c587ec719adc4aada0d65cede13e28f9c,/2019.12-dev/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
273,3e02375c587ec719adc4aada0d65cede13e28f9c,/2019.12-dev/fpm-alpine/Dockerfile,"# For mail() support
"
274,3e02375c587ec719adc4aada0d65cede13e28f9c,/2019.12-dev/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
275,3e02375c587ec719adc4aada0d65cede13e28f9c,/2019.12-dev/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
276,3e02375c587ec719adc4aada0d65cede13e28f9c,/2019.12-dev/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
277,3e02375c587ec719adc4aada0d65cede13e28f9c,/2019.12-dev/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
278,687136d26ba28aeb076b38d337987d1f4d5ff7b4,/2019.12-dev/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
279,687136d26ba28aeb076b38d337987d1f4d5ff7b4,/2019.12-dev/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
280,687136d26ba28aeb076b38d337987d1f4d5ff7b4,/2019.12-dev/apache/Dockerfile,"# For mail() support
"
281,687136d26ba28aeb076b38d337987d1f4d5ff7b4,/2019.12-dev/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
282,687136d26ba28aeb076b38d337987d1f4d5ff7b4,/2019.12-dev/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
283,687136d26ba28aeb076b38d337987d1f4d5ff7b4,/2019.12-dev/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
284,687136d26ba28aeb076b38d337987d1f4d5ff7b4,/2019.12-dev/apache/Dockerfile,"# set recommended PHP.ini settings
"
285,fec33c98be957436279b7074ca08068b18622627,/2018.08-dev/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
286,fec33c98be957436279b7074ca08068b18622627,/2018.08-dev/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
287,fec33c98be957436279b7074ca08068b18622627,/2018.08-dev/fpm/Dockerfile,"# For mail() support
"
288,fec33c98be957436279b7074ca08068b18622627,/2018.08-dev/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
289,fec33c98be957436279b7074ca08068b18622627,/2018.08-dev/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
290,f2ed829c9449d1f7dcfbfd2fa9ca1c85a0216405,/2020.07/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
291,f2ed829c9449d1f7dcfbfd2fa9ca1c85a0216405,/2020.07/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
292,f2ed829c9449d1f7dcfbfd2fa9ca1c85a0216405,/2020.07/apache/Dockerfile,"# For mail() support
"
293,f2ed829c9449d1f7dcfbfd2fa9ca1c85a0216405,/2020.07/apache/Dockerfile,"# For tini installation
"
294,f2ed829c9449d1f7dcfbfd2fa9ca1c85a0216405,/2020.07/apache/Dockerfile,"# Add tini for reaping processes
"
295,f2ed829c9449d1f7dcfbfd2fa9ca1c85a0216405,/2020.07/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
296,f2ed829c9449d1f7dcfbfd2fa9ca1c85a0216405,/2020.07/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
297,f2ed829c9449d1f7dcfbfd2fa9ca1c85a0216405,/2020.07/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
298,f2ed829c9449d1f7dcfbfd2fa9ca1c85a0216405,/2020.07/apache/Dockerfile,"# set recommended PHP.ini settings
"
299,714883836a7da44255853cc49182fb8cfdbc336b,/Dockerfile-alpine.template,"# entrypoint.sh and cron.sh dependencies
"
300,714883836a7da44255853cc49182fb8cfdbc336b,/Dockerfile-alpine.template,"# For mail() support
"
301,714883836a7da44255853cc49182fb8cfdbc336b,/Dockerfile-alpine.template,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
302,714883836a7da44255853cc49182fb8cfdbc336b,/Dockerfile-alpine.template,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
303,714883836a7da44255853cc49182fb8cfdbc336b,/Dockerfile-alpine.template,"#p' --recursive /usr/local/lib/php/extensions \
"
304,714883836a7da44255853cc49182fb8cfdbc336b,/Dockerfile-alpine.template,"# set recommended PHP.ini settings
"
305,fec33c98be957436279b7074ca08068b18622627,/2018.05/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
306,fec33c98be957436279b7074ca08068b18622627,/2018.05/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
307,fec33c98be957436279b7074ca08068b18622627,/2018.05/fpm-alpine/Dockerfile," # For mail() support
"
308,fec33c98be957436279b7074ca08068b18622627,/2018.05/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
309,fec33c98be957436279b7074ca08068b18622627,/2018.05/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
310,51a6dcc6fcf3fc1aa57c60477428646272778016,/2020.09-dev/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
311,51a6dcc6fcf3fc1aa57c60477428646272778016,/2020.09-dev/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
312,51a6dcc6fcf3fc1aa57c60477428646272778016,/2020.09-dev/fpm-alpine/Dockerfile,"# For mail() support
"
313,51a6dcc6fcf3fc1aa57c60477428646272778016,/2020.09-dev/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
314,51a6dcc6fcf3fc1aa57c60477428646272778016,/2020.09-dev/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
315,51a6dcc6fcf3fc1aa57c60477428646272778016,/2020.09-dev/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
316,51a6dcc6fcf3fc1aa57c60477428646272778016,/2020.09-dev/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
317,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.06-dev/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
318,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.06-dev/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
319,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.06-dev/apache/Dockerfile,"# For mail() support
"
320,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.06-dev/apache/Dockerfile,"# For tini installation
"
321,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.06-dev/apache/Dockerfile,"# Add tini for reaping processes
"
322,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.06-dev/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
323,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.06-dev/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
324,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.06-dev/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
325,67af709a0d16c0d2c0bd58cd88a0adfb799e784d,/2020.06-dev/apache/Dockerfile,"# set recommended PHP.ini settings
"
326,93d514529c94e8b19c0ae1b7933ec943d9a3d377,/Dockerfile-alpine.template,"# entrypoint.sh and cron.sh dependencies
"
327,93d514529c94e8b19c0ae1b7933ec943d9a3d377,/Dockerfile-alpine.template,"# For mail() support
"
328,93d514529c94e8b19c0ae1b7933ec943d9a3d377,/Dockerfile-alpine.template,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
329,93d514529c94e8b19c0ae1b7933ec943d9a3d377,/Dockerfile-alpine.template,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
