,CommitID,Dockerfile,Comment
108,6903b47a358002083d7cd6da28f67f7692e83591,/percona-server-mongodb.42/Dockerfile.k8s,"# install exact version for repeatability
"
109,6903b47a358002083d7cd6da28f67f7692e83591,/percona-server-mongodb.42/Dockerfile.k8s,"# the numeric UID is needed for OpenShift
"
110,2f1defc65939af8e4a97f8056107b8a9c3e9af89,/percona-server-5.7/Dockerfile-dockerhub,"# check repository package signature in secure way
"
111,2f1defc65939af8e4a97f8056107b8a9c3e9af89,/percona-server-5.7/Dockerfile-dockerhub,"# install exact version of PS for repeatability
"
112,2f1defc65939af8e4a97f8056107b8a9c3e9af89,/percona-server-5.7/Dockerfile-dockerhub,"# purge and re-create /var/lib/mysql with appropriate ownership
"
113,2f1defc65939af8e4a97f8056107b8a9c3e9af89,/percona-server-5.7/Dockerfile-dockerhub,"# comment out a few problematic configuration values
"
114,2f1defc65939af8e4a97f8056107b8a9c3e9af89,/percona-server-5.7/Dockerfile-dockerhub,"#&/' \
# don't reverse lookup hostnames, they are usually another container
"
115,2f1defc65939af8e4a97f8056107b8a9c3e9af89,/percona-server-5.7/Dockerfile-dockerhub,"# TokuDB modifications
"
116,2f1defc65939af8e4a97f8056107b8a9c3e9af89,/percona-server-5.7/Dockerfile-dockerhub,"# keep backward compatibility with debian images
"
117,2f1defc65939af8e4a97f8056107b8a9c3e9af89,/percona-server-5.7/Dockerfile-dockerhub,"# allow to change config files
"
118,1f3035f408764608cceb38156b8a388d3d07782e,/pxc-57/Dockerfile.k8s,"# check repository package signature in secure way
"
119,1f3035f408764608cceb38156b8a388d3d07782e,/pxc-57/Dockerfile.k8s,"# install exact version of PS for repeatability
"
120,1f3035f408764608cceb38156b8a388d3d07782e,/pxc-57/Dockerfile.k8s,"# create mysql user/group before mysql installation
"
121,1f3035f408764608cceb38156b8a388d3d07782e,/pxc-57/Dockerfile.k8s,"# we need licenses from docs
"
