,CommitID,Dockerfile,Comment
106,efb7b9f295787f8759556735fd673a13f98aa235,/Dockerfile,"# Container with Neo4j Server
# Repository http://github.com/neo4j-contrib/docker-neo4j"
107,efb7b9f295787f8759556735fd673a13f98aa235,/Dockerfile,# Install latest Neo4j Community Stable Version from http://debian.neo4j.org
108,efb7b9f295787f8759556735fd673a13f98aa235,/Dockerfile,"## add launcher and set execute property
# enable shell server on all network interfaces
# change data directory to /data/graph.db for external linking"
109,efb7b9f295787f8759556735fd673a13f98aa235,/Dockerfile,# HTTP
110,efb7b9f295787f8759556735fd673a13f98aa235,/Dockerfile,# HTTPS
111,efb7b9f295787f8759556735fd673a13f98aa235,/Dockerfile,"# Shell
# EXPOSE 1337
# RMI
# EXPOSE 1099"
112,efb7b9f295787f8759556735fd673a13f98aa235,/Dockerfile,## Run start script
113,e8df4a0e283f3296017a6a631d4de68fa59b1301,/2.3.0-M03/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
114,392fc6a9f8763d7773465a1fcf072851a3ee2933,/2.3.0-M02/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
115,1857d7d7e0461c8b219edaed9bcddc2666d9608d,/2.3.0-M03/Dockerfile,"# Neo4j Server
# Repository http://github.com/neo4j-contrib/docker-neo4j"
116,1857d7d7e0461c8b219edaed9bcddc2666d9608d,/2.3.0-M03/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
117,ce1bb4ef8e726792a9261860c201b47b7ce9daee,/2.2.2/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" conf/neo4j.properties"
118,a81326c3610292093e5f603d2cb67d7900a735db,/2.3.0-M02/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
119,a8f277bdf9e0f8550f3c961ffb823c6ff8ce8ef8,/2.2.2/Dockerfile,"# Neo4j Server
# Repository http://github.com/neo4j-contrib/docker-neo4j"
120,a8f277bdf9e0f8550f3c961ffb823c6ff8ce8ef8,/2.2.2/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
