,CommitID,Dockerfile,Comment
834,43814380a501823d2d550473ace8d04ee0d3b9a8,/1.33/Dockerfile,# Install the PHP extensions we need
835,43814380a501823d2d550473ace8d04ee0d3b9a8,/1.33/Dockerfile,"	# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies"
836,43814380a501823d2d550473ace8d04ee0d3b9a8,/1.33/Dockerfile,# Enable Short URLs
837,43814380a501823d2d550473ace8d04ee0d3b9a8,/1.33/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
838,43814380a501823d2d550473ace8d04ee0d3b9a8,/1.33/Dockerfile,# SQLite Directory Setup
839,43814380a501823d2d550473ace8d04ee0d3b9a8,/1.33/Dockerfile,# Version
840,43814380a501823d2d550473ace8d04ee0d3b9a8,/1.33/Dockerfile,# MediaWiki setup
841,a6289dfdbe6f61424e1b0f7df88f88f83c5dfa01,/1.24/Dockerfile,# https://www.mediawiki.org/keys/keys.txt
842,9e75501ba502cfd7c1b3676d687a5bc68afe97f6,/Dockerfile,"# Enable PHP modules, see https://github.com/docker-library/php/blob/master/docker-php-ext-install"
843,9e75501ba502cfd7c1b3676d687a5bc68afe97f6,/Dockerfile,# https://www.mediawiki.org/keys/keys.txt
844,b41ea8613cbf3ae0f3c25e87202fea9423bd6ae0,/Dockerfile,"# Waiting in antiticipation for built-time arguments
# https://github.com/docker/docker/issues/14634"
845,b41ea8613cbf3ae0f3c25e87202fea9423bd6ae0,/Dockerfile,# Add EXPOSE 443 because the php:apache only has EXPOSE 80
846,b41ea8613cbf3ae0f3c25e87202fea9423bd6ae0,/Dockerfile,"# We use docker-php-ext-install to enable PHP modules,
# @see https://github.com/docker-library/php/blob/master/docker-php-ext-install
# Uses phpize underneath instead of perl."
847,b41ea8613cbf3ae0f3c25e87202fea9423bd6ae0,/Dockerfile,# https://www.mediawiki.org/keys/keys.txt
848,3e8867b42aae071b01442a2d20859e69f2a8e11f,/stable/Dockerfile,# System Dependencies.
849,3e8867b42aae071b01442a2d20859e69f2a8e11f,/stable/Dockerfile,# Install the PHP extensions we need
850,3e8867b42aae071b01442a2d20859e69f2a8e11f,/stable/Dockerfile,# Install the default object cache.
851,3e8867b42aae071b01442a2d20859e69f2a8e11f,/stable/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
852,3e8867b42aae071b01442a2d20859e69f2a8e11f,/stable/Dockerfile,# SQLite Directory Setup
853,3e8867b42aae071b01442a2d20859e69f2a8e11f,/stable/Dockerfile,# Version
854,3e8867b42aae071b01442a2d20859e69f2a8e11f,/stable/Dockerfile,# MediaWiki setup
855,c6490d51a415988b94a568dc5b9ca1d2292ff4e6,/1.32/Dockerfile,# System Dependencies.
856,c6490d51a415988b94a568dc5b9ca1d2292ff4e6,/1.32/Dockerfile,		# Required for SyntaxHighlighting
857,c6490d51a415988b94a568dc5b9ca1d2292ff4e6,/1.32/Dockerfile,# Install the PHP extensions we need
858,c6490d51a415988b94a568dc5b9ca1d2292ff4e6,/1.32/Dockerfile,# Install the default object cache.
859,c6490d51a415988b94a568dc5b9ca1d2292ff4e6,/1.32/Dockerfile,# Enable Short URLs
860,c6490d51a415988b94a568dc5b9ca1d2292ff4e6,/1.32/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
861,c6490d51a415988b94a568dc5b9ca1d2292ff4e6,/1.32/Dockerfile,# SQLite Directory Setup
862,c6490d51a415988b94a568dc5b9ca1d2292ff4e6,/1.32/Dockerfile,# Version
863,c6490d51a415988b94a568dc5b9ca1d2292ff4e6,/1.32/Dockerfile,# MediaWiki setup
864,3e8867b42aae071b01442a2d20859e69f2a8e11f,/legacy/Dockerfile,# System Dependencies.
865,3e8867b42aae071b01442a2d20859e69f2a8e11f,/legacy/Dockerfile,# Install the PHP extensions we need
866,3e8867b42aae071b01442a2d20859e69f2a8e11f,/legacy/Dockerfile,# Install the default object cache.
867,3e8867b42aae071b01442a2d20859e69f2a8e11f,/legacy/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
868,3e8867b42aae071b01442a2d20859e69f2a8e11f,/legacy/Dockerfile,# SQLite Directory Setup
869,3e8867b42aae071b01442a2d20859e69f2a8e11f,/legacy/Dockerfile,# Version
870,3e8867b42aae071b01442a2d20859e69f2a8e11f,/legacy/Dockerfile,# MediaWiki setup
871,9bdcc59dc6ae7bf40eb7d23c6c0d3b133f174146,/1.31/Dockerfile,# System dependencies
872,9bdcc59dc6ae7bf40eb7d23c6c0d3b133f174146,/1.31/Dockerfile,		# Required for SyntaxHighlighting
873,9bdcc59dc6ae7bf40eb7d23c6c0d3b133f174146,/1.31/Dockerfile,# Install the PHP extensions we need
874,9bdcc59dc6ae7bf40eb7d23c6c0d3b133f174146,/1.31/Dockerfile,"	# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies"
875,9bdcc59dc6ae7bf40eb7d23c6c0d3b133f174146,/1.31/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
876,9bdcc59dc6ae7bf40eb7d23c6c0d3b133f174146,/1.31/Dockerfile,# SQLite Directory Setup
877,9bdcc59dc6ae7bf40eb7d23c6c0d3b133f174146,/1.31/Dockerfile,# Version
878,9bdcc59dc6ae7bf40eb7d23c6c0d3b133f174146,/1.31/Dockerfile,# MediaWiki setup
879,25055555513acef79840c8d097cc4c1bb6cf33ba,/1.32/Dockerfile,# System dependencies
880,25055555513acef79840c8d097cc4c1bb6cf33ba,/1.32/Dockerfile,		# Required for SyntaxHighlighting
