,CommitID,Dockerfile,Comment
132,1fe24437350d11a9e1b6483839cb72a6f8f2fbf2,/Dockerfile,"# Python3 requires a valid locale
"
133,c8279bc4db56f49cf2e2b80c8734ced1c418b856,/Dockerfile,"# FIXME(chris-crone): virtualenv 16.3.0 breaks build, force 16.2.0 until fixed
"
134,ecf2dd11f9cf95c0db266e71bc71b279b619b66e,/docs/Dockerfile,"# To get the git info for this repo
"
135,f472fd545be79860a3c9e03b6e63fbacb86977d1,/Dockerfile,"# Python3 requires a valid locale
"
136,f472fd545be79860a3c9e03b6e63fbacb86977d1,/Dockerfile,"# FIXME(chris-crone): virtualenv 16.3.0 breaks build, force 16.2.0 until fixed
"
137,fd1e8024f7524aab78c28a4b6a602b5af72e4a59,/Dockerfile,"# Build Python 2.7.13 from source
"
138,fd1e8024f7524aab78c28a4b6a602b5af72e4a59,/Dockerfile,"# Build python 3.4 from source
"
139,fd1e8024f7524aab78c28a4b6a602b5af72e4a59,/Dockerfile,"# Make libpython findable
"
140,fd1e8024f7524aab78c28a4b6a602b5af72e4a59,/Dockerfile,"# Install pip
"
141,fd1e8024f7524aab78c28a4b6a602b5af72e4a59,/Dockerfile,"# Python3 requires a valid locale
"
142,fb8cd7d813735386c14c30533198f56de67f170b,/Dockerfile,"# Python3 requires a valid locale
"
143,487eae3b7b1e36d037a8fdcf181fdf1bbf9c40cc,/docs/Dockerfile,"# To get the git info for this repo
"
144,487eae3b7b1e36d037a8fdcf181fdf1bbf9c40cc,/docs/Dockerfile,"# Sed to process GitHub Markdown
# 1-2 Remove comment code from metadata block
# 3 Change ](/word to ](/project/ in links
# 4 Change ](word.md) to ](/project/word)
# 5 Remove .md extension from link text
# 6 Change ](../ to ](/project/word) 
# 7 Change ](../../ to ](/project/ --> not implemented
# 
# 
"
145,f22a1b6a2e7ef93a7a3e8936be3b8518d1c96b53,/tests/fixtures/build-memory/Dockerfile,"# Report the memory (through the size of the group memory)
"
146,aa7c7cdf93b1fe8fe415a48325a9b31685fb884b,/docs/Dockerfile,"# To get the git info for this repo
"
147,aa7c7cdf93b1fe8fe415a48325a9b31685fb884b,/docs/Dockerfile,"# Sed to process GitHub Markdown
# 1-2 Remove comment code from metadata block
# 3 Change ](/word to ](/project/ in links
# 4 Change ](word.md) to ](/project/word)
# 5 Remove .md extension from link text
# 6 Change ](../ to ](/project/word) 
# 7 Change ](../../ to ](/project/ --> not implemented
# 
# 
"
148,9f734f7c53d5ec6d892ea51fdf1c626773a1fd89,/Dockerfile,"# FIXME(chris-crone): virtualenv 16.3.0 breaks build, force 16.2.0 until fixed
"
149,77c939b256dbed699fdc4643114bea543208a660,/Dockerfile,"# Build Python 2.7.9 from source
"
150,77c939b256dbed699fdc4643114bea543208a660,/Dockerfile,"# Make libpython findable
"
151,77c939b256dbed699fdc4643114bea543208a660,/Dockerfile,"# Install setuptools
"
152,77c939b256dbed699fdc4643114bea543208a660,/Dockerfile,"# Install pip
"
153,77c939b256dbed699fdc4643114bea543208a660,/Dockerfile,"# Set the default Docker to be run
"
154,77e7989eaaad1addde5c84d15ace61aeaa14ab96,/Dockerfile,"# Build Python 2.7.13 from source
"
155,77e7989eaaad1addde5c84d15ace61aeaa14ab96,/Dockerfile,"# Build python 3.4 from source
"
156,77e7989eaaad1addde5c84d15ace61aeaa14ab96,/Dockerfile,"# Make libpython findable
"
157,77e7989eaaad1addde5c84d15ace61aeaa14ab96,/Dockerfile,"# Install pip
"
158,77e7989eaaad1addde5c84d15ace61aeaa14ab96,/Dockerfile,"# Python3 requires a valid locale
"
159,9503aa2b5f57264d56ec37714439b41c77cec60a,/docs/Dockerfile,"# To get the git info for this repo
"
160,f935791a02b97d6bb7893787c8637eeda06c3c85,/Dockerfile,"# FIXME(chris-crone): virtualenv 16.3.0 breaks build, force 16.2.0 until fixed
"
161,3844ff2fde0a840e28fd05ea0031b19e040b7327,/Dockerfile,"# Python3 requires a valid locale
"
162,4ffae4a1acb2c0ec339ff82b56ec6ebb267908dd,/docs/Dockerfile,"# To get the git info for this repo
"
163,4ffae4a1acb2c0ec339ff82b56ec6ebb267908dd,/docs/Dockerfile,"# Sed to process GitHub Markdown
# 1-2 Remove comment code from metadata block
# 3 Change ](/word to ](/project/ in links
# 4 Change ](word.md) to ](/project/word)
# 5 Remove .md extension from link text
# 6 Change ](../ to ](/project/word) 
# 7 Change ](../../ to ](/project/ --> not implemented
# 
# 
"
164,ec3af7d49121500dca16ece8da23e1b62591c370,/docs/Dockerfile,"# To get the git info for this repo
"
165,65afce526a83c6654428d0d06e45a25991a755fd,/Dockerfile,"# Build Python 2.7.9 from source
"
166,65afce526a83c6654428d0d06e45a25991a755fd,/Dockerfile,"# Make libpython findable
"
167,65afce526a83c6654428d0d06e45a25991a755fd,/Dockerfile,"# Install setuptools
"
168,65afce526a83c6654428d0d06e45a25991a755fd,/Dockerfile,"# Install pip
"
169,65afce526a83c6654428d0d06e45a25991a755fd,/Dockerfile,"# Set the default Docker to be run
"
170,9973f051ba506eae4a60a5f302c2328667ce9707,/Dockerfile,"# FIXME(chris-crone): virtualenv 16.3.0 breaks build, force 16.2.0 until fixed
"
171,a3e1d54bf700c696bb6c8ccdb6d408c27e353996,/Dockerfile,"# Python3 requires a valid locale
"
172,9503aa2b5f57264d56ec37714439b41c77cec60a,/Dockerfile,"# Build Python 2.7.9 from source
"
173,9503aa2b5f57264d56ec37714439b41c77cec60a,/Dockerfile,"# Build python 3.4 from source
"
174,9503aa2b5f57264d56ec37714439b41c77cec60a,/Dockerfile,"# Make libpython findable
"
175,9503aa2b5f57264d56ec37714439b41c77cec60a,/Dockerfile,"# Install setuptools
"
176,9503aa2b5f57264d56ec37714439b41c77cec60a,/Dockerfile,"# Install pip
"
177,9503aa2b5f57264d56ec37714439b41c77cec60a,/Dockerfile,"# Python3 requires a valid locale
"
178,12f7e0d2fbcd0876aaf3dc2aec8dfd70ebf8f921,/Dockerfile,"# Python3 requires a valid locale
"
179,8610adcaf37babb29d1fc347f8c310186c4f4534,/docs/Dockerfile,"# to get the git info for this repo
"
180,8610adcaf37babb29d1fc347f8c310186c4f4534,/docs/Dockerfile,"# Reset the /docs dir so we can replace the theme meta with the new repo's git info
"
181,8610adcaf37babb29d1fc347f8c310186c4f4534,/docs/Dockerfile,"# Then build everything together, ready for mkdocs
"
182,beb66430199ba28ce9d5693703ca30d8b6452e53,/tests/fixtures/simple-failing-dockerfile/Dockerfile,"# With the following label the container will be cleaned up automatically
# Must be kept in sync with LABEL_PROJECT from compose/const.py
"
183,c7dccccd1fa4dc2fe6f65d4a839a16567adbee9d,/Dockerfile,"# Build Python 2.7.9 from source
"
184,c7dccccd1fa4dc2fe6f65d4a839a16567adbee9d,/Dockerfile,"# Make libpython findable
"
185,c7dccccd1fa4dc2fe6f65d4a839a16567adbee9d,/Dockerfile,"# Install setuptools
"
186,c7dccccd1fa4dc2fe6f65d4a839a16567adbee9d,/Dockerfile,"# Install pip
"
187,c7dccccd1fa4dc2fe6f65d4a839a16567adbee9d,/Dockerfile,"# Set the default Docker to be run
"
188,5d60fbe31ec791a9adc4d77abe9242f1e86b4e25,/Dockerfile,"# Build Python 2.7.9 from source
"
189,5d60fbe31ec791a9adc4d77abe9242f1e86b4e25,/Dockerfile,"# Build python 3.4 from source
"
190,5d60fbe31ec791a9adc4d77abe9242f1e86b4e25,/Dockerfile,"# Make libpython findable
"
191,5d60fbe31ec791a9adc4d77abe9242f1e86b4e25,/Dockerfile,"# Install setuptools
"
192,5d60fbe31ec791a9adc4d77abe9242f1e86b4e25,/Dockerfile,"# Install pip
"
193,5d60fbe31ec791a9adc4d77abe9242f1e86b4e25,/Dockerfile,"# Python3 requires a valid locale
"
194,25942820820fcd8ed3fbd33dde2dcb24005ef997,/Dockerfile,"# Build Python 2.7.9 from source
"
195,25942820820fcd8ed3fbd33dde2dcb24005ef997,/Dockerfile,"# Make libpython findable
"
196,25942820820fcd8ed3fbd33dde2dcb24005ef997,/Dockerfile,"# Install setuptools
"
197,25942820820fcd8ed3fbd33dde2dcb24005ef997,/Dockerfile,"# Install pip
"
198,25942820820fcd8ed3fbd33dde2dcb24005ef997,/Dockerfile,"# Set the default Docker to be run
"
199,409a9d820755cd3e445194695a9455338eae9a14,/Dockerfile,"# FIXME(chris-crone): virtualenv 16.3.0 breaks build, force 16.2.0 until fixed
"
200,74440b2f921e52746be20071ac5a451029a6d66d,/Dockerfile,"# Compose dependencies
"
201,74440b2f921e52746be20071ac5a451029a6d66d,/Dockerfile,"# Test dependencies
"
202,17682c58db8986f1d1492559d72b3960b86f5f05,/Dockerfile,"# Build Python 2.7.9 from source
"
203,17682c58db8986f1d1492559d72b3960b86f5f05,/Dockerfile,"# Make libpython findable
"
204,17682c58db8986f1d1492559d72b3960b86f5f05,/Dockerfile,"# Install setuptools
"
205,17682c58db8986f1d1492559d72b3960b86f5f05,/Dockerfile,"# Install pip
"
206,17682c58db8986f1d1492559d72b3960b86f5f05,/Dockerfile,"# Set the default Docker to be run
"
207,4c2eb17ccd04e5da00366de2650acf20becf0200,/tests/fixtures/simple-failing-dockerfile/Dockerfile,"# With the following label the container wil be cleaned up automatically
# Must be kept in sync with LABEL_PROJECT from compose/const.py
"
208,2e31ebba6ad7828a8df91004215af1482da8c59e,/Dockerfile,"# FIXME(chris-crone): virtualenv 16.3.0 breaks build, force 16.2.0 until fixed
"
209,87a50317ad7ba9d7e2987032c017d5a495201b5f,/Dockerfile,"# Build Python 2.7.9 from source
"
210,87a50317ad7ba9d7e2987032c017d5a495201b5f,/Dockerfile,"# Build python 3.4 from source
"
211,87a50317ad7ba9d7e2987032c017d5a495201b5f,/Dockerfile,"# Make libpython findable
"
212,87a50317ad7ba9d7e2987032c017d5a495201b5f,/Dockerfile,"# Install setuptools
"
213,87a50317ad7ba9d7e2987032c017d5a495201b5f,/Dockerfile,"# Install pip
"
