,CommitID,Dockerfile,Comment
117,eab4aa16542505b49b7adc8472f3fc93fb55be69,/21/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
118,583e51e3a8abf795a99b2613b1967469d4c1e18a,/19/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
119,583e51e3a8abf795a99b2613b1967469d4c1e18a,/19/Dockerfile,"# extra useful tools here: rebar & rebar3

"
120,060ff7a48c25b7353bfd223ff0d4e6af1c667084,/21/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
121,f2a72a89e764bfab03a9f6018f628c63ee7632b8,/19/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
122,f2a72a89e764bfab03a9f6018f628c63ee7632b8,/19/Dockerfile,"# extra useful tools here: rebar & rebar3

"
123,5deb27b20bb30e0ff5c3d8d8c96df06462ed5909,/18/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
124,5deb27b20bb30e0ff5c3d8d8c96df06462ed5909,/18/Dockerfile,"# extra useful tools here
"
125,a85fe60b7332d669d00e325888cc707566bed46b,/20/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
126,20e41464075dc0fc76709be77701530eddb6fe33,/18/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
127,20e41464075dc0fc76709be77701530eddb6fe33,/18/Dockerfile,"# extra useful tools here
"
128,60279df11f4f11abfdce15599d24ad73c1aefbe1,/master/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
129,60279df11f4f11abfdce15599d24ad73c1aefbe1,/master/Dockerfile,"#*@}.tar.gz"" \
"
130,60279df11f4f11abfdce15599d24ad73c1aefbe1,/master/Dockerfile,"#*@}'\\\\""\\""\\"""" > $@' ./erts/emulator/Makefile.in \
"
131,60279df11f4f11abfdce15599d24ad73c1aefbe1,/master/Dockerfile,"# extra useful tools here: rebar & rebar3

"
132,f3ce594ffdd5d44d083883f1a3755718973a364a,/20/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
133,55866d093bc6ba1fe6bec2bc1e1d92f59ea54db1,/22/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
134,55866d093bc6ba1fe6bec2bc1e1d92f59ea54db1,/22/Dockerfile,"# extra useful tools here: rebar & rebar3

"
135,d4b2a7c2bef381344ca28183d625e2db066be22b,/19/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
136,d4b2a7c2bef381344ca28183d625e2db066be22b,/19/slim/Dockerfile,"##*@}.tar.gz"" \
"
137,01bc5270a30887e3b57c5c50bcdefe375b2e5123,/20/alpine/Dockerfile,"#p' --recursive /usr/local \
"
138,f12aee72dddf5bb3cc81d91598f5a5ee0e1b7f78,/19/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
139,f12aee72dddf5bb3cc81d91598f5a5ee0e1b7f78,/19/Dockerfile,"# extra useful tools here: rebar & rebar3

"
140,5e1399b65a48c81595b5ec58b0e3f70444c3067f,/19/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
141,1e1956df112a98d3dc5401abc7d49feb6201b99b,/21/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
142,1a7ce11431eb0da564b99cbdc8309c0e40da1ab4,/22/alpine/Dockerfile,"#p' --recursive /usr/local \
"
143,bc308f69e17349d3088b593d3348e0de61d6d995,/21/alpine/Dockerfile,"#p' --recursive /usr/local \
"
144,ccf9841cb6b25ac4962aeab9e05804bd86fb3e7b,/22/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
145,7bed62e30a4e6557c146b2865413c9ce924366be,/master/alpine/Dockerfile,"#*@}.tar.gz"" \
"
146,7bed62e30a4e6557c146b2865413c9ce924366be,/master/alpine/Dockerfile,"#*@}'\\\\""\\""\\"""" > $@' ./erts/emulator/Makefile.in \
"
147,7bed62e30a4e6557c146b2865413c9ce924366be,/master/alpine/Dockerfile,"#p' --recursive /usr/local \
"
148,283bd68e6b22e943faa613525664f13c9967ced1,/20/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
149,060ff7a48c25b7353bfd223ff0d4e6af1c667084,/21/alpine/Dockerfile,"#p' --recursive /usr/local \
"
150,07b172970519b23653273760e1ca14d99345bd31,/22/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
151,07b172970519b23653273760e1ca14d99345bd31,/22/Dockerfile,"# extra useful tools here: rebar & rebar3

"
152,f4198d6fc95719ebb3c2c3cd66407c78f4aa3f49,/18/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
153,921367b3b011687c92e12d02805659389c4edec9,/master/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
154,921367b3b011687c92e12d02805659389c4edec9,/master/Dockerfile,"#*@}.tar.gz"" \
"
155,921367b3b011687c92e12d02805659389c4edec9,/master/Dockerfile,"#*@}'\\\\""\\""\\"""" > $@' ./erts/emulator/Makefile.in \
"
156,921367b3b011687c92e12d02805659389c4edec9,/master/Dockerfile,"# extra useful tools here: rebar & rebar3

"
157,1b03fdd83ec769e7962ec0dce01e25613a46dacf,/18/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
158,1b03fdd83ec769e7962ec0dce01e25613a46dacf,/18/Dockerfile,"# extra useful tools here: rebar & rebar3

"
159,1b03fdd83ec769e7962ec0dce01e25613a46dacf,/18/Dockerfile,"##*@}.tar.gz"" \
"
160,1b03fdd83ec769e7962ec0dce01e25613a46dacf,/18/Dockerfile,"##*@}.tar.gz"" \
"
161,32caf7f3e264807ed1e512e395e4fe058c0feb6b,/23/alpine/Dockerfile,"#p' --recursive /usr/local \
"
162,14927fa541ef3d0d5ce5b59ef1db775d14e8ceb8,/20/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
163,14927fa541ef3d0d5ce5b59ef1db775d14e8ceb8,/20/Dockerfile,"##*@}.tar.gz"" \
"
164,14927fa541ef3d0d5ce5b59ef1db775d14e8ceb8,/20/Dockerfile,"# extra useful tools here: rebar & rebar3

"
165,f581f39cd15aeed548360c8f01b4bfe327236da5,/21/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
166,f581f39cd15aeed548360c8f01b4bfe327236da5,/21/Dockerfile,"# extra useful tools here: rebar & rebar3

"
167,c8b6f8c7c36607386d55f5d201cd9aa3eebba204,/22/alpine/Dockerfile,"#p' --recursive /usr/local \
"
168,ccaabbdde9c8aa226ddcca4b0473fc8489539bd6,/21/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
169,ccaabbdde9c8aa226ddcca4b0473fc8489539bd6,/21/Dockerfile,"# extra useful tools here: rebar & rebar3

"
170,6e2088d493e6f50b82c0e416c72a2dd914e84fd2,/19/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
171,93b423b5fdb067b7fc951cb8da8011a24daf3729,/22/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
172,cc5fc4e329305f2556583718a5b67e67a7749896,/19/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
173,cc5fc4e329305f2556583718a5b67e67a7749896,/19/slim/Dockerfile,"##*@}.tar.gz"" \
"
174,a9d7a0c3cc129f0e3d2f4ec0cf957a432b7d652e,/19/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
175,b06bf8de34e693b3698f3a22e8ff864dc320b380,/20/alpine/Dockerfile,"#p' --recursive /usr/local \
"
176,7efa21c9301fc8f6c3f1e14b5f32f164e8f3864c,/22/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
177,7efa21c9301fc8f6c3f1e14b5f32f164e8f3864c,/22/Dockerfile,"# extra useful tools here: rebar & rebar3

"
178,e7d145c915458e5bbb857a57c9aad7125f95a853,/20/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
179,c8b13d360cdd98070abc9041903ceefb94955963,/20/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
180,c8b13d360cdd98070abc9041903ceefb94955963,/20/Dockerfile,"# extra useful tools here: rebar & rebar3

"
181,46742a8f2df1db797c56bcf9846af35122552bc7,/20/alpine/Dockerfile,"#p' --recursive /usr/local \
"
182,b458125e4336680c6de731c09041c9a13813eb50,/18/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
183,b458125e4336680c6de731c09041c9a13813eb50,/18/Dockerfile,"# extra useful tools here: rebar & rebar3

"
184,01538b0c835ee527107ed85c6c2f84e7d97b1ec6,/20/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
185,01538b0c835ee527107ed85c6c2f84e7d97b1ec6,/20/Dockerfile,"# extra useful tools here: rebar & rebar3

"
186,4c6605055beca4454ca1dadf24a6efd34114e1ce,/21/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
187,4c6605055beca4454ca1dadf24a6efd34114e1ce,/21/Dockerfile,"# extra useful tools here: rebar & rebar3

"
188,b171df87878b2b9f1688577d166a1463b619abd4,/18/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
189,b171df87878b2b9f1688577d166a1463b619abd4,/18/Dockerfile,"# extra useful tools here: rebar & rebar3

"
190,76e20aa4cedfb91c192759ef4e6c1164cc79aece,/19/x32/Dockerfile,"#FROM buildpack-deps:x32
#FROM gentoo-x32
"
191,76e20aa4cedfb91c192759ef4e6c1164cc79aece,/19/x32/Dockerfile,"##*@}.tar.gz"" \
"
192,bf95ff498a928bdbdd976502d7c98790020bbe03,/21/alpine/Dockerfile,"#p' --recursive /usr/local \
"
193,12907b51e76f9616747c1ab7deba6ce7e3d7856e,/20/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
194,7f5e7b4768136caa5f15e0b84d6b503fa430ef7b,/18/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
195,5cd1bef477705f6e180650afdc330a0adaae18a2,/master/alpine/Dockerfile,"#*@}.tar.gz"" \
"
196,5cd1bef477705f6e180650afdc330a0adaae18a2,/master/alpine/Dockerfile,"#*@}'\\\\""\\""\\"""" > $@' ./erts/emulator/Makefile.in \
"
197,5cd1bef477705f6e180650afdc330a0adaae18a2,/master/alpine/Dockerfile,"#p' --recursive /usr/local \
"
198,01f4b0d6e25430d7a0094d382d328dba11fd6243,/20/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
199,d299e24c934b01a46af119ca2b139eb4dc648237,/20/alpine/Dockerfile,"#p' --recursive /usr/local \
"
200,cc5fc4e329305f2556583718a5b67e67a7749896,/19/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
201,cc5fc4e329305f2556583718a5b67e67a7749896,/19/Dockerfile,"##*@}.tar.gz"" \
"
202,cc5fc4e329305f2556583718a5b67e67a7749896,/19/Dockerfile,"# extra useful tools here
"
203,cc5fc4e329305f2556583718a5b67e67a7749896,/19/Dockerfile,"##*@}.tar.gz"" \
"
